OmaTunniste;OmaIta;OmaPohjoinen;Kunta;siteid;aika;vuosi;kk;paiva;longitude;latitude;t_mean;t_max;t_min;rainfall;radiation;hpa
;;;Parkano;1060;20130626;2013;6;26;3275000;6885000;13.4;18;8.6;0.5;22937;11.34
;;;Parkano;1060;20130627;2013;6;27;3275000;6885000;11.6;16.6;7.7;10.9;5546;12.87
;;;Parkano;1060;20130628;2013;6;28;3275000;6885000;12.2;15.2;10.5;2.6;10947;12.77
;;;Parkano;1060;20130629;2013;6;29;3275000;6885000;10.6;13.4;7.5;0.3;16152;8.13
;;;Parkano;1060;20130630;2013;6;30;3275000;6885000;11;14.4;6.7;0.2;23869;8
;;;Parkano;1060;20130701;2013;7;1;3275000;6885000;14.4;20.4;7.7;0.2;27013;8.18
;;;Parkano;1060;20130702;2013;7;2;3275000;6885000;13.2;22;5.2;8.5;20933;10.78
;;;Parkano;1060;20130703;2013;7;3;3275000;6885000;13.4;16.8;10.9;3.7;11722;13.04
;;;Parkano;1060;20130704;2013;7;4;3275000;6885000;13.9;19.4;8.8;3.2;17065;13.66
;;;Parkano;1060;20130705;2013;7;5;3275000;6885000;15.5;20.4;9.8;2.7;16822;14.21
;;;Parkano;1060;20130706;2013;7;6;3275000;6885000;14.7;18.7;12.5;0.2;22480;11.07
;;;Parkano;1060;20130707;2013;7;7;3275000;6885000;16.2;21.9;8.3;0;18931;13.72
;;;Parkano;1060;20130708;2013;7;8;3275000;6885000;20.5;26.3;13.9;0.1;27463;12.65
;;;Parkano;1060;20130709;2013;7;9;3275000;6885000;11.9;23;6.1;0.1;19756;9.32
;;;Parkano;1060;20130710;2013;7;10;3275000;6885000;10;14.8;0.3;0.1;19319;8.83
;;;Parkano;1060;20130711;2013;7;11;3275000;6885000;9.4;13.9;3.7;0.1;14864;8.87
;;;Parkano;1060;20130712;2013;7;12;3275000;6885000;12.7;19;4.5;0.1;24080;8.93
;;;Parkano;1060;20130713;2013;7;13;3275000;6885000;11.1;18;9.2;1.5;8574;11.37
;;;Parkano;1060;20130714;2013;7;14;3275000;6885000;12.7;18.6;9.3;0.1;15143;12.29
;;;Parkano;1060;20130715;2013;7;15;3275000;6885000;13.3;20.6;4.3;23.1;18295;12.83
;;;Parkano;1060;20130716;2013;7;16;3275000;6885000;16.1;19.4;13.8;1.2;15303;15.65
;;;Parkano;1060;20130717;2013;7;17;3275000;6885000;16;21;10.9;4.7;18899;14.12
;;;Parkano;1060;20130718;2013;7;18;3275000;6885000;16.9;20.5;12.3;0;21015;12.54
;;;Parkano;1060;20130719;2013;7;19;3275000;6885000;16.7;20.6;13.1;1.4;20437;13.98
;;;Parkano;1060;20130720;2013;7;20;3275000;6885000;16.2;20.2;14.5;1.5;16349;15.15
;;;Parkano;1060;20130721;2013;7;21;3275000;6885000;14.6;18.6;11.3;2.1;17631;13.27
;;;Parkano;1060;20130722;2013;7;22;3275000;6885000;13.6;18.3;8.7;7.2;19523;13.28
;;;Parkano;1060;20130723;2013;7;23;3275000;6885000;15.2;19.2;10.9;2.8;16025;15.09
;;;Parkano;1060;20130724;2013;7;24;3275000;6885000;17.1;22.5;10.1;0.3;16816;14.02
;;;Parkano;1060;20130725;2013;7;25;3275000;6885000;13.9;19.2;13.2;30.6;4242;14.97
;;;Parkano;1060;20130726;2013;7;26;3275000;6885000;13.4;14.1;12.7;4.9;5069;14.9
;;;Parkano;1060;20130727;2013;7;27;3275000;6885000;15.6;19.7;11.8;0;25640;12.85
;;;Parkano;1060;20130728;2013;7;28;3275000;6885000;17.3;22.4;11.3;0;26139;13.63
;;;Parkano;1060;20130729;2013;7;29;3275000;6885000;19.3;26.1;10.4;0;24814;14.76
;;;Parkano;1060;20130730;2013;7;30;3275000;6885000;19.7;26.6;11.2;0.1;24925;13.82
;;;Parkano;1060;20130731;2013;7;31;3275000;6885000;17.6;23.9;10.8;0;25699;11.06
;;;Parkano;1060;20130801;2013;8;1;3275000;6885000;16.3;22.1;8.1;0;22875;11.58
;;;Parkano;1060;20130802;2013;8;2;3275000;6885000;16.5;21.8;9.7;0;25330;10.76
;;;Parkano;1060;20130803;2013;8;3;3275000;6885000;16.2;23;7.3;0.1;25118;10.48
;;;Parkano;1060;20130804;2013;8;4;3275000;6885000;17.3;24.8;7.8;0.2;22914;13.18
;;;Parkano;1060;20130805;2013;8;5;3275000;6885000;15;22.1;12.9;0;17302;13.49
;;;Parkano;1060;20130806;2013;8;6;3275000;6885000;12;18.5;3.8;0;22222;9.27
;;;Parkano;1060;20130807;2013;8;7;3275000;6885000;12.9;17.9;7.6;0.7;11637;11.79
;;;Parkano;1060;20130808;2013;8;8;3275000;6885000;12.5;16.7;9.4;0;15110;10.39
;;;Parkano;1060;20130809;2013;8;9;3275000;6885000;12.4;17.7;7.5;0;19852;8.66
;;;Parkano;1060;20130810;2013;8;10;3275000;6885000;11.3;14.8;6.8;0;11312;8.79
;;;Parkano;1060;20130811;2013;8;11;3275000;6885000;11.8;16.9;2.9;15.8;10607;10.6
;;;Parkano;1060;20130812;2013;8;12;3275000;6885000;13.5;15.4;11.3;9.2;3457;15.34
;;;Parkano;1060;20130813;2013;8;13;3275000;6885000;13.8;18.6;10.8;3.5;14760;12.21
;;;Parkano;1060;20130814;2013;8;14;3275000;6885000;12.4;16.5;8.7;7.1;13180;12.21
;;;Parkano;1060;20130815;2013;8;15;3275000;6885000;13.7;17.3;8.8;8.9;9056;14.14
;;;Parkano;1060;20130816;2013;8;16;3275000;6885000;16.2;20.3;12.8;0.6;14786;14.8
;;;Parkano;1060;20130817;2013;8;17;3275000;6885000;15.4;18.9;11.1;3.9;6752;15.94
;;;Parkano;1060;20130818;2013;8;18;3275000;6885000;14.9;18.9;13.1;5;12900;14.52
;;;Parkano;1060;20130819;2013;8;19;3275000;6885000;15;18.7;12.6;0.1;15236;13.92
;;;Parkano;1060;20130820;2013;8;20;3275000;6885000;11.9;16.2;7.2;4.6;6758;12.69
;;;Parkano;1060;20130821;2013;8;21;3275000;6885000;14.1;16.7;12.1;11.1;6914;14.5
;;;Parkano;1060;20130822;2013;8;22;3275000;6885000;16.4;19.6;14.3;3.1;7976;16.92
;;;Parkano;1060;20130823;2013;8;23;3275000;6885000;13.9;16.5;13.1;1.6;6313;15.09
;;;Parkano;1060;20130824;2013;8;24;3275000;6885000;14.9;18.5;12.8;8.9;7455;15.96
;;;Parkano;1060;20130825;2013;8;25;3275000;6885000;14.7;17.6;10.7;16.6;7930;15.99
;;;Parkano;1060;20130826;2013;8;26;3275000;6885000;13.7;15.8;13.2;1.9;8342;14.31
;;;Parkano;1060;20130827;2013;8;27;3275000;6885000;13.2;17.1;10;0;16291;11.51
;;;Parkano;1060;20130828;2013;8;28;3275000;6885000;11.9;18.5;5.6;0.1;14864;10.88
;;;Parkano;1060;20130829;2013;8;29;3275000;6885000;12.2;17.8;6.7;0;14293;11.38
;;;Parkano;1060;20130830;2013;8;30;3275000;6885000;11.5;15.1;8.3;0;9100;11.37
;;;Parkano;1060;20130831;2013;8;31;3275000;6885000;11.8;16.1;6.8;0.1;11966;11.53
;;;Parkano;1060;20130901;2013;9;1;3275000;6885000;10.6;13.4;9.8;27.6;3630;12.49
;;;Parkano;1060;20130902;2013;9;2;3275000;6885000;9.7;13.3;8.1;0;10114;9.72
;;;Parkano;1060;20130903;2013;9;3;3275000;6885000;9.4;14.7;6.1;2.6;10614;10.12
;;;Parkano;1060;20130904;2013;9;4;3275000;6885000;6.5;11.2;2.3;0;16181;7.18
;;;Parkano;1060;20130905;2013;9;5;3275000;6885000;8.4;15.6;0.4;0;11456;9.02
;;;Parkano;1060;20130906;2013;9;6;3275000;6885000;6;10.8;0.9;4.8;6248;8.57
;;;Parkano;1060;20130907;2013;9;7;3275000;6885000;12.2;14.8;7.8;9.9;3795;14.04
;;;Parkano;1060;20130908;2013;9;8;3275000;6885000;12.8;15.5;11.4;1.7;10345;12.55
;;;Parkano;1060;20130909;2013;9;9;3275000;6885000;12.9;15.4;10.4;17.4;7651;13.44
;;;Parkano;1060;20130910;2013;9;10;3275000;6885000;12;14.5;10.3;0.1;9472;12.35
;;;Parkano;1060;20130911;2013;9;11;3275000;6885000;10.8;15.9;6.5;0;12594;10.17
;;;Parkano;1060;20130912;2013;9;12;3275000;6885000;8.8;15.5;2.2;0;11326;8.2
;;;Parkano;1060;20130913;2013;9;13;3275000;6885000;10.3;13.4;4.3;0;8437;9.06
;;;Parkano;1060;20130914;2013;9;14;3275000;6885000;8;12.8;3.6;0;12598;8.18
;;;Parkano;1060;20130915;2013;9;15;3275000;6885000;5.9;10.5;0.8;0;12489;6.99
;;;Parkano;1060;20130916;2013;9;16;3275000;6885000;4.8;10.1;-1.1;0;11600;6.75
;;;Parkano;1060;20130917;2013;9;17;3275000;6885000;5.6;8.3;2.5;0;5417;7.03
;;;Parkano;1060;20130918;2013;9;18;3275000;6885000;5.7;7.3;2.7;0;3775;7.25
;;;Parkano;1060;20130919;2013;9;19;3275000;6885000;5.9;7.2;4.8;0;3390;7.37
;;;Parkano;1060;20130920;2013;9;20;3275000;6885000;5.5;6.4;4.9;0;2086;7.32
;;;Parkano;1060;20130921;2013;9;21;3275000;6885000;4.5;5.7;3.8;0.2;2369;7.18
;;;Parkano;1060;20130922;2013;9;22;3275000;6885000;6.1;8.4;3.9;0.1;5118;8.14
;;;Parkano;1060;20130923;2013;9;23;3275000;6885000;7;10;3.3;0.5;6174;8.08
;;;Parkano;1060;20130924;2013;9;24;3275000;6885000;7.9;10.3;5.8;1.7;3572;10.15
;;;Parkano;1060;20130925;2013;9;25;3275000;6885000;8.1;13.1;4.5;0;5630;9.97
;;;Parkano;1060;20130926;2013;9;26;3275000;6885000;6.3;12.5;0.3;0;6875;8.92
;;;Parkano;1060;20130927;2013;9;27;3275000;6885000;8.3;16.1;2.6;0;9459;9.73
;;;Parkano;1060;20130928;2013;9;28;3275000;6885000;7.6;14.4;1.8;0;9076;9.35
;;;Parkano;1060;20130929;2013;9;29;3275000;6885000;8.1;15;3.6;0.1;9597;9.36
;;;Parkano;1060;20130930;2013;9;30;3275000;6885000;7.5;12.5;1.6;0;4737;9.8
;;;Parkano;1060;20131001;2013;10;1;3275000;6885000;7.9;12.9;0.1;0.3;4461;9.25
;;;Parkano;1060;20131002;2013;10;2;3275000;6885000;8.7;11.6;5.3;0.1;7044;8.32
;;;Parkano;1060;20131003;2013;10;3;3275000;6885000;5.6;10;3.4;0;8530;7.22
;;;Parkano;1060;20131004;2013;10;4;3275000;6885000;4.4;11.1;-0.8;0;8138;6.99
;;;Parkano;1060;20131005;2013;10;5;3275000;6885000;6.6;8.5;1.5;5.3;2156;9.27
;;;Parkano;1060;20131006;2013;10;6;3275000;6885000;7.2;8.2;6.5;2.9;1718;9.44
;;;Parkano;1060;20131007;2013;10;7;3275000;6885000;5.3;7.7;2.5;0.4;2752;8.26
;;;Parkano;1060;20131008;2013;10;8;3275000;6885000;6.6;9.5;3.8;0;3958;9.16
;;;Parkano;1060;20131009;2013;10;9;3275000;6885000;7.6;9.5;2.9;15.2;3110;9.47
;;;Parkano;1060;20131010;2013;10;10;3275000;6885000;7.3;9.3;4;0.1;5182;8.52
;;;Parkano;1060;20131011;2013;10;11;3275000;6885000;6;9.5;3.7;0;7911;7.56
;;;Parkano;1060;20131012;2013;10;12;3275000;6885000;3.7;10.1;-1.8;0;6788;7.34
;;;Parkano;1060;20131013;2013;10;13;3275000;6885000;5.2;8.4;-0.1;1.8;2685;8.58
;;;Parkano;1060;20131014;2013;10;14;3275000;6885000;7.9;11.7;4.6;0.3;5981;9.47
;;;Parkano;1060;20131015;2013;10;15;3275000;6885000;8.9;11.3;4.9;7.4;1598;11.1
;;;Parkano;1060;20131016;2013;10;16;3275000;6885000;7.6;11.5;3.7;0.1;6807;8.99
;;;Parkano;1060;20131017;2013;10;17;3275000;6885000;6.5;8.8;2.5;0.4;3633;8.85
;;;Parkano;1060;20131018;2013;10;18;3275000;6885000;7.6;10.7;4.2;0.3;4597;9.31
;;;Parkano;1060;20131019;2013;10;19;3275000;6885000;5.2;9.5;1.9;0;4940;7.94
;;;Parkano;1060;20131020;2013;10;20;3275000;6885000;5.3;8.9;-0.5;17.1;873;8.93
;;;Parkano;1060;20131021;2013;10;21;3275000;6885000;4.6;8.7;3;2.1;2060;8.16
;;;Parkano;1060;20131022;2013;10;22;3275000;6885000;3.8;6.2;0.6;1;4253;7.23
;;;Parkano;1060;20131023;2013;10;23;3275000;6885000;5.2;7.8;0.3;2.5;1672;8.79
;;;Parkano;1060;20131024;2013;10;24;3275000;6885000;6;9.1;0;0.9;3047;8.79
;;;Parkano;1060;20131025;2013;10;25;3275000;6885000;9.4;10.4;7;14.5;619;10.97
;;;Parkano;1060;20131026;2013;10;26;3275000;6885000;6.7;8.9;5.1;0.1;2937;8.04
;;;Parkano;1060;20131027;2013;10;27;3275000;6885000;4.5;7.4;1;2.2;4392;7.52
;;;Parkano;1060;20131028;2013;10;28;3275000;6885000;8.1;9.5;3.6;3.7;426;10.04
;;;Parkano;1060;20131029;2013;10;29;3275000;6885000;8.4;9.8;6.9;17.5;2823;9.25
;;;Parkano;1060;20131030;2013;10;30;3275000;6885000;7.7;8.7;6.4;18.6;507;9.87
;;;Parkano;1060;20131031;2013;10;31;3275000;6885000;6.4;8.4;4.5;1.9;2065;9.08
;;;Parkano;1060;20131101;2013;11;1;3275000;6885000;3.3;5.8;1.9;6.4;2037;7.42
;;;Parkano;1060;20131102;2013;11;2;3275000;6885000;2.5;5;1.1;0;2590;7.05
;;;Parkano;1060;20131103;2013;11;3;3275000;6885000;1.5;2.9;-0.4;15.2;1257;6.76
;;;Parkano;1060;20131104;2013;11;4;3275000;6885000;1.7;3.4;0.8;5;541;6.78
;;;Parkano;1060;20131105;2013;11;5;3275000;6885000;-0.3;1.1;-2.1;0.1;1887;5.7
;;;Parkano;1060;20131106;2013;11;6;3275000;6885000;0.3;2.5;-2.9;0.1;3239;6.08
;;;Parkano;1060;20131107;2013;11;7;3275000;6885000;3.3;6.1;1.1;0;2053;7.25
;;;Parkano;1060;20131108;2013;11;8;3275000;6885000;4.4;7.2;2;0;2160;8.04
;;;Parkano;1060;20131109;2013;11;9;3275000;6885000;2.6;6.4;-0.1;0;2827;6.27
;;;Parkano;1060;20131110;2013;11;10;3275000;6885000;-2.1;2.1;-4.9;0;3910;4.77
;;;Parkano;1060;20131111;2013;11;11;3275000;6885000;0.4;2.9;-4;0;1914;5.96
;;;Parkano;1060;20131112;2013;11;12;3275000;6885000;0.7;1.8;-0.5;8.5;273;6.26
;;;Parkano;1060;20131113;2013;11;13;3275000;6885000;4.8;6.1;1.7;8.3;236;8.59
;;;Parkano;1060;20131114;2013;11;14;3275000;6885000;5.8;7.4;4.6;12.1;1356;8.43
;;;Parkano;1060;20131115;2013;11;15;3275000;6885000;3.9;6.6;2.9;1.8;654;7.6
;;;Parkano;1060;20131116;2013;11;16;3275000;6885000;3.5;4.7;2.2;12.1;558;7.67
;;;Parkano;1060;20131117;2013;11;17;3275000;6885000;3.9;4.7;2.7;5;477;8.02
;;;Parkano;1060;20131118;2013;11;18;3275000;6885000;1.8;4.1;0.4;1.5;583;6.79
;;;Parkano;1060;20131119;2013;11;19;3275000;6885000;3.1;3.9;2.2;8.1;457;7.6
;;;Parkano;1060;20131120;2013;11;20;3275000;6885000;-0.1;2.1;-1.6;0.6;521;5.7
;;;Parkano;1060;20131121;2013;11;21;3275000;6885000;-1.3;0;-3.3;0;2395;4.79
;;;Parkano;1060;20131122;2013;11;22;3275000;6885000;1.6;3.7;-1.4;6.1;465;6.29
;;;Parkano;1060;20131123;2013;11;23;3275000;6885000;-1;1.6;-3.2;4.3;1380;5.32
;;;Parkano;1060;20131124;2013;11;24;3275000;6885000;-3.7;-0.8;-6.4;0.9;976;4.59
;;;Parkano;1060;20131125;2013;11;25;3275000;6885000;-3;-1.1;-7.5;1;701;4.68
;;;Parkano;1060;20131126;2013;11;26;3275000;6885000;-3.3;-2;-3.9;0.1;650;4.58
;;;Parkano;1060;20131127;2013;11;27;3275000;6885000;-5;-3.2;-7.3;7.7;355;3.97
;;;Parkano;1060;20131128;2013;11;28;3275000;6885000;-1.5;-0.6;-3.4;0.1;889;4.71
;;;Parkano;1060;20131129;2013;11;29;3275000;6885000;-1.3;-0.3;-2.2;0;531;5.16
;;;Parkano;1060;20131130;2013;11;30;3275000;6885000;-1.7;0.3;-3.5;3.4;328;5.14
;;;Parkano;1060;20131201;2013;12;1;3275000;6885000;-0.5;2.2;-5.7;1;340;5.8
;;;Parkano;1060;20131202;2013;12;2;3275000;6885000;3;5.7;-0.2;0;1003;6.91
;;;Parkano;1060;20131203;2013;12;3;3275000;6885000;2;2.7;-0.5;0.6;404;6.95
;;;Parkano;1060;20131204;2013;12;4;3275000;6885000;1.2;2.8;0.3;7.1;247;6.5
;;;Parkano;1060;20131205;2013;12;5;3275000;6885000;2.6;3;0.5;1.6;127;7.23
;;;Parkano;1060;20131206;2013;12;6;3275000;6885000;2.1;3.1;0.6;2.5;244;6.99
;;;Parkano;1060;20131207;2013;12;7;3275000;6885000;2.6;3.9;1.5;2.4;179;7.1
;;;Parkano;1060;20131208;2013;12;8;3275000;6885000;0.9;2.3;-0.4;4.2;147;6.25
;;;Parkano;1060;20131209;2013;12;9;3275000;6885000;-0.3;0.3;-1.3;0.5;281;5.84
;;;Parkano;1060;20131210;2013;12;10;3275000;6885000;-2.2;-0.9;-3.1;0;121;4.85
;;;Parkano;1060;20131211;2013;12;11;3275000;6885000;-3.8;-2.5;-4.9;0;208;4.43
;;;Parkano;1060;20131212;2013;12;12;3275000;6885000;-0.9;0.7;-4.5;5.4;247;5.61
;;;Parkano;1060;20131213;2013;12;13;3275000;6885000;0.5;1.4;0.1;1.2;196;6.32
;;;Parkano;1060;20131214;2013;12;14;3275000;6885000;-0.8;0.4;-2.1;1.1;182;5.67
;;;Parkano;1060;20131215;2013;12;15;3275000;6885000;-3;-1.3;-5;1.1;284;4.66
;;;Parkano;1060;20131216;2013;12;16;3275000;6885000;0.3;0.5;-1.8;1.4;116;5.96
;;;Parkano;1060;20131217;2013;12;17;3275000;6885000;0.9;2.3;-0.8;0.3;125;6.34
;;;Parkano;1060;20131218;2013;12;18;3275000;6885000;0.1;1.4;-1.3;0;163;5.99
;;;Parkano;1060;20131219;2013;12;19;3275000;6885000;-3.3;-0.5;-4.7;0;855;4.65
;;;Parkano;1060;20131220;2013;12;20;3275000;6885000;-2.3;-1.5;-5.2;0;133;4.85
;;;Parkano;1060;20131221;2013;12;21;3275000;6885000;-1.6;-0.7;-3;2.1;116;5.27
;;;Parkano;1060;20131222;2013;12;22;3275000;6885000;0.8;2.2;-1.4;1.8;223;6.13
;;;Parkano;1060;20131223;2013;12;23;3275000;6885000;2.8;3.4;1.9;8.7;135;7.35
;;;Parkano;1060;20131224;2013;12;24;3275000;6885000;0.9;2.5;0.1;1;231;6.3
;;;Parkano;1060;20131225;2013;12;25;3275000;6885000;0.6;1.5;-0.2;7.4;225;6.23
;;;Parkano;1060;20131226;2013;12;26;3275000;6885000;-0.5;-0.1;-0.8;3.7;183;5.84
;;;Parkano;1060;20131227;2013;12;27;3275000;6885000;-1.9;-0.4;-2.3;0.4;297;4.78
;;;Parkano;1060;20131228;2013;12;28;3275000;6885000;-3.4;-1.8;-4.6;0;323;4.12
;;;Parkano;1060;20131229;2013;12;29;3275000;6885000;-4.6;-2.8;-6.7;0.1;326;4.1
;;;Parkano;1060;20131230;2013;12;30;3275000;6885000;0.6;1.4;-3;0;688;6.38
;;;Parkano;1060;20131231;2013;12;31;3275000;6885000;-0.8;1.6;-3.3;0;637;5.54
